date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140901|0:48|21|Su Yu Chen |none|17|Nguyen Thi Ngoc Thuy|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:20|21|Christopher Rusdianto|Nadya Melati|18|Hong Nam Pham|Ha Trang Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140901|0:20|21|Christopher Rusdianto|Nadya Melati|18|Hong Nam Pham|Ha Trang Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140901|0:28|21|Ngoc Thiet Pham|Thi Be Tram Nguyen|19|Lu Chi Yuan|Min Hsuan Li|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140901|0:28|21|Ngoc Thiet Pham|Thi Be Tram Nguyen|14|Lu Chi Yuan|Min Hsuan Li|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140901|0:45|21|Chan Hung Yung|none|14|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:45|17|Chan Hung Yung|none|21|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:45|21|Chan Hung Yung|none|19|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:22|21|Nhu Thao Pham |none|14|Yu-Ting Huang|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:22|21|Nhu Thao Pham |none|14|Yu-Ting Huang|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:38|14|Ting Yu Liang|none|21|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:38|21|Ting Yu Liang|none|11|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:38|21|Ting Yu Liang|none|18|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:30|21|Ying Mei Cheung|none|16|Thi Mai Anh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:30|21|Ying Mei Cheung|none|17|Thi Mai Anh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:30|21|Intan Dwi Jayanti|none|18|Ton Nu Khai Thu|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:30|21|Intan Dwi Jayanti|none|14|Ton Nu Khai Thu|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:30|21|Wan Yi Tang|none|14|Thi Sen Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:30|21|Wan Yi Tang|none|15|Thi Sen Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:25|21|Ronald Susilo|none|8|Khanh Tan Luong|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:25|21|Ronald Susilo|none|8|Khanh Tan Luong|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:55|17|Chun-Wei Chen|none|21|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:55|21|Chun-Wei Chen|none|16|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:55|21|Chun-Wei Chen|none|17|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:53|15|Ha Trang Le|none|21|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:53|21|Ha Trang Le|none|13|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:53|21|Ha Trang Le|none|8|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:27|21|Hashiru Shimono|none|10|Quang Tuan Bui|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:27|21|Hashiru Shimono|none|12|Quang Tuan Bui|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:25|21|Lu Chi Yuan|none|14|Tan Thanh Le|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140901|0:25|21|Lu Chi Yuan|none|16|Tan Thanh Le|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:20|21|Ronald Susilo|none|12|Hai Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:20|21|Ronald Susilo|none|11|Hai Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:23|21|Lu Chi Yuan|none|12|Ngoc Manh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:23|21|Lu Chi Yuan|none|16|Ngoc Manh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:27|21|Kanta Tsuneyama|none|10|Hong Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:27|21|Kanta Tsuneyama|none|8|Hong Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:33|21|Hoang Hai Nguyen|Thi Anh Duyen Nguyen|11|Hendra Wijaya [1]|Shinta Mulia Sari|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:33|26|Hoang Hai Nguyen|Thi Anh Duyen Nguyen|24|Hendra Wijaya [1]|Shinta Mulia Sari|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:24|21|Hardianto Kurniawan|none|9|Bao Thien Vo|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:24|21|Hardianto Kurniawan|none|10|Bao Thien Vo|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:34|21|Hashiru Shimono|none|15|Thuan Kim|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:34|21|Hashiru Shimono|none|14|Thuan Kim|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:35|21|Tuan Duc Do|Thu Huyen Le|19|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:35|19|Tuan Duc Do|Thu Huyen Le|21|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:35|21|Tuan Duc Do|Thu Huyen Le|13|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:20|21|Yohanes Rendy Sugiarto|Ririn Amelia|11|Pham Chi Thien|Ton Nu Khai Thu|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:20|21|Yohanes Rendy Sugiarto|Ririn Amelia|14|Pham Chi Thien|Ton Nu Khai Thu|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:25|21|Khanh Tan Luong |Thi Mai Anh Nguyen|15|Chu-En Huang|Ting Yu Liang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:25|21|Khanh Tan Luong |Thi Mai Anh Nguyen|15|Chu-En Huang|Ting Yu Liang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:32|21|Bao Duc Duong|Thi Hong Gam Thai|16|Thanh Long Truong|Kim Ngan Dang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:32|21|Bao Duc Duong|Thi Hong Gam Thai|15|Thanh Long Truong|Kim Ngan Dang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:22|21|Lukhi Apri Nugroho |Masita Mahmudin|14|Minh Bao|Thi Thanh Thuy Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:22|21|Lukhi Apri Nugroho |Masita Mahmudin|19|Minh Bao|Thi Thanh Thuy Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:48|21|Su Yu Chen |none|17|Nguyen Thi Ngoc Thuy|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:48|19|Su Yu Chen |none|21|Nguyen Thi Ngoc Thuy|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:48|21|Su Yu Chen |none|17|Nguyen Thi Ngoc Thuy|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:20|21|Christopher Rusdianto|Nadya Melati|18|Hong Nam Pham|Ha Trang Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:20|21|Christopher Rusdianto|Nadya Melati|18|Hong Nam Pham|Ha Trang Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:28|21|Ngoc Thiet Pham|Thi Be Tram Nguyen|19|Lu Chi Yuan|Min Hsuan Li|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:28|21|Ngoc Thiet Pham|Thi Be Tram Nguyen|14|Lu Chi Yuan|Min Hsuan Li|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140902|0:45|21|Chan Hung Yung|none|14|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:45|17|Chan Hung Yung|none|21|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:45|21|Chan Hung Yung|none|19|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:22|21|Nhu Thao Pham |none|14|Yu-Ting Huang|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:22|21|Nhu Thao Pham |none|14|Yu-Ting Huang|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:38|14|Ting Yu Liang|none|21|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:38|21|Ting Yu Liang|none|11|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:38|21|Ting Yu Liang|none|18|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:30|21|Ying Mei Cheung|none|16|Thi Mai Anh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:30|21|Ying Mei Cheung|none|17|Thi Mai Anh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:30|21|Intan Dwi Jayanti|none|18|Ton Nu Khai Thu|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:30|21|Intan Dwi Jayanti|none|14|Ton Nu Khai Thu|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:30|21|Wan Yi Tang|none|14|Thi Sen Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:30|21|Wan Yi Tang|none|15|Thi Sen Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:25|21|Ronald Susilo|none|8|Khanh Tan Luong|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:25|21|Ronald Susilo|none|8|Khanh Tan Luong|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:55|17|Chun-Wei Chen|none|21|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:55|21|Chun-Wei Chen|none|16|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:55|21|Chun-Wei Chen|none|17|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:53|15|Ha Trang Le|none|21|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:53|21|Ha Trang Le|none|13|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:53|21|Ha Trang Le|none|8|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:27|21|Hashiru Shimono|none|10|Quang Tuan Bui|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:27|21|Hashiru Shimono|none|12|Quang Tuan Bui|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:25|21|Lu Chi Yuan|none|14|Tan Thanh Le|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140902|0:25|21|Lu Chi Yuan|none|16|Tan Thanh Le|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:20|21|Ronald Susilo|none|12|Hai Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:20|21|Ronald Susilo|none|11|Hai Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:23|21|Lu Chi Yuan|none|12|Ngoc Manh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:23|21|Lu Chi Yuan|none|16|Ngoc Manh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:27|21|Kanta Tsuneyama|none|10|Hong Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:27|21|Kanta Tsuneyama|none|8|Hong Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:33|21|Hoang Hai Nguyen|Thi Anh Duyen Nguyen|11|Hendra Wijaya [1]|Shinta Mulia Sari|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:33|26|Hoang Hai Nguyen|Thi Anh Duyen Nguyen|24|Hendra Wijaya [1]|Shinta Mulia Sari|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:24|21|Hardianto Kurniawan|none|9|Bao Thien Vo|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:24|21|Hardianto Kurniawan|none|10|Bao Thien Vo|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:34|21|Hashiru Shimono|none|15|Thuan Kim|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:34|21|Hashiru Shimono|none|14|Thuan Kim|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:35|21|Tuan Duc Do|Thu Huyen Le|19|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:35|19|Tuan Duc Do|Thu Huyen Le|21|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:35|21|Tuan Duc Do|Thu Huyen Le|13|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:20|21|Yohanes Rendy Sugiarto|Ririn Amelia|11|Pham Chi Thien|Ton Nu Khai Thu|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:20|21|Yohanes Rendy Sugiarto|Ririn Amelia|14|Pham Chi Thien|Ton Nu Khai Thu|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:25|21|Khanh Tan Luong |Thi Mai Anh Nguyen|15|Chu-En Huang|Ting Yu Liang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:25|21|Khanh Tan Luong |Thi Mai Anh Nguyen|15|Chu-En Huang|Ting Yu Liang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:32|21|Bao Duc Duong|Thi Hong Gam Thai|16|Thanh Long Truong|Kim Ngan Dang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:32|21|Bao Duc Duong|Thi Hong Gam Thai|15|Thanh Long Truong|Kim Ngan Dang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:22|21|Lukhi Apri Nugroho |Masita Mahmudin|14|Minh Bao|Thi Thanh Thuy Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:22|21|Lukhi Apri Nugroho |Masita Mahmudin|19|Minh Bao|Thi Thanh Thuy Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:48|21|Su Yu Chen |none|17|Nguyen Thi Ngoc Thuy|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:48|19|Su Yu Chen |none|21|Nguyen Thi Ngoc Thuy|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:48|21|Su Yu Chen |none|17|Nguyen Thi Ngoc Thuy|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:20|21|Christopher Rusdianto|Nadya Melati|18|Hong Nam Pham|Ha Trang Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:20|21|Christopher Rusdianto|Nadya Melati|18|Hong Nam Pham|Ha Trang Le|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:28|21|Ngoc Thiet Pham|Thi Be Tram Nguyen|19|Lu Chi Yuan|Min Hsuan Li|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:28|21|Ngoc Thiet Pham|Thi Be Tram Nguyen|14|Lu Chi Yuan|Min Hsuan Li|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140903|0:45|21|Chan Hung Yung|none|14|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:45|17|Chan Hung Yung|none|21|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:45|21|Chan Hung Yung|none|19|Nguyen Thuy Linh|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:22|21|Nhu Thao Pham |none|14|Yu-Ting Huang|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:22|21|Nhu Thao Pham |none|14|Yu-Ting Huang|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:38|14|Ting Yu Liang|none|21|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:38|21|Ting Yu Liang|none|11|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:38|21|Ting Yu Liang|none|18|Lydia Li Ya Cheah [1]|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:30|21|Ying Mei Cheung|none|16|Thi Mai Anh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:30|21|Ying Mei Cheung|none|17|Thi Mai Anh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:30|21|Intan Dwi Jayanti|none|18|Ton Nu Khai Thu|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:30|21|Intan Dwi Jayanti|none|14|Ton Nu Khai Thu|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:30|21|Wan Yi Tang|none|14|Thi Sen Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:30|21|Wan Yi Tang|none|15|Thi Sen Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:25|21|Ronald Susilo|none|8|Khanh Tan Luong|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:25|21|Ronald Susilo|none|8|Khanh Tan Luong|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:55|17|Chun-Wei Chen|none|21|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:55|21|Chun-Wei Chen|none|16|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:55|21|Chun-Wei Chen|none|17|Hardianto Kurniawan|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:53|15|Ha Trang Le|none|21|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:53|21|Ha Trang Le|none|13|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:53|21|Ha Trang Le|none|8|Jesica Muljati|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:27|21|Hashiru Shimono|none|10|Quang Tuan Bui|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:27|21|Hashiru Shimono|none|12|Quang Tuan Bui|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:25|21|Lu Chi Yuan|none|14|Tan Thanh Le|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140903|0:25|21|Lu Chi Yuan|none|16|Tan Thanh Le|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:20|21|Ronald Susilo|none|12|Hai Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:20|21|Ronald Susilo|none|11|Hai Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:23|21|Lu Chi Yuan|none|12|Ngoc Manh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:23|21|Lu Chi Yuan|none|16|Ngoc Manh Nguyen|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:27|21|Kanta Tsuneyama|none|10|Hong Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:27|21|Kanta Tsuneyama|none|8|Hong Nam Pham|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:33|21|Hoang Hai Nguyen|Thi Anh Duyen Nguyen|11|Hendra Wijaya [1]|Shinta Mulia Sari|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140904|0:33|26|Hoang Hai Nguyen|Thi Anh Duyen Nguyen|24|Hendra Wijaya [1]|Shinta Mulia Sari|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140904|0:24|21|Hardianto Kurniawan|none|9|Bao Thien Vo|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:24|21|Hardianto Kurniawan|none|10|Bao Thien Vo|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:34|21|Hashiru Shimono|none|15|Thuan Kim|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:34|21|Hashiru Shimono|none|14|Thuan Kim|none|C36BBEFE-B7D9-4EC8-B46C-821960390346|singles
20140904|0:35|21|Tuan Duc Do|Thu Huyen Le|19|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140904|0:35|19|Tuan Duc Do|Thu Huyen Le|21|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140904|0:35|21|Tuan Duc Do|Thu Huyen Le|13|Wang Chia Min [3]|Wan Yi Tang|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140904|0:20|21|Yohanes Rendy Sugiarto|Ririn Amelia|11|Pham Chi Thien|Ton Nu Khai Thu|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
20140904|0:20|21|Yohanes Rendy Sugiarto|Ririn Amelia|14|Pham Chi Thien|Ton Nu Khai Thu|C36BBEFE-B7D9-4EC8-B46C-821960390346|doubles
