date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180616|0:42|16|Mamoudou Soudi|none|21|Alex Zolobe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:42|21|Mamoudou Soudi|none|17|Alex Zolobe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:42|21|Mamoudou Soudi|none|16|Alex Zolobe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:24|21|Jonathan Persson |none|4|Paul Henri Assembe Bloch|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:24|21|Jonathan Persson |none|13|Paul Henri Assembe Bloch|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:16|21|Shouvik Ghosh|none|5|André Ndombosandjie|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:16|21|Shouvik Ghosh|none|5|André Ndombosandjie|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:19|21|Luis Ramon Garrido |none|6|Herve Toscani Dady Assikang|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:19|21|Luis Ramon Garrido |none|6|Herve Toscani Dady Assikang|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:30|21|Antoine Eddy Owona Ndimako|none|10|Michel Henri Assembe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:30|21|Antoine Eddy Owona Ndimako|none|15|Michel Henri Assembe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:19|21|Maxime Moreels |none|2|Armel Germain Ngah|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180616|0:19|21|Maxime Moreels |none|5|Armel Germain Ngah|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617||Walkover Win|Alex Worldlight Betga|none|Walkover Loss|Mutombo Tshizanga|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617||Walkover Win|Constant Elarif Mbozo'O Ndo|none|Walkover Loss|Buwaneka Goonethilleka [8]|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:18|21|Bahaedeen Ahmad Alshannik |none|8|Gilles Francis Donguitsop|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:18|21|Bahaedeen Ahmad Alshannik |none|2|Gilles Francis Donguitsop|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:19|21|Fulbert Eric Ndimako|none|19|Legrand Turassic Houlfoyan|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:19|21|Fulbert Eric Ndimako|none|10|Legrand Turassic Houlfoyan|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:16|21|Adham Hatem Elgamal |none|3|Nananana Christian Hubert|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:16|21|Adham Hatem Elgamal |none|5|Nananana Christian Hubert|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:29|21|Mathias Pedersen|none|8|Landry Menguele|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:29|21|Mathias Pedersen|none|16|Landry Menguele|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:15|21|Ratikanta Saha|none|2|Rick Kevin Nigounde|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:15|21|Ratikanta Saha|none|5|Rick Kevin Nigounde|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:22|21|Ahmed Salah |none|11|Felix Dureil Nkonomo Bengono|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:22|21|Ahmed Salah |none|6|Felix Dureil Nkonomo Bengono|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:42|16|Mamoudou Soudi|none|21|Alex Zolobe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:42|21|Mamoudou Soudi|none|17|Alex Zolobe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:42|21|Mamoudou Soudi|none|16|Alex Zolobe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:24|21|Jonathan Persson |none|4|Paul Henri Assembe Bloch|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:24|21|Jonathan Persson |none|13|Paul Henri Assembe Bloch|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:16|21|Shouvik Ghosh|none|5|André Ndombosandjie|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:16|21|Shouvik Ghosh|none|5|André Ndombosandjie|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:19|21|Luis Ramon Garrido |none|6|Herve Toscani Dady Assikang|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:19|21|Luis Ramon Garrido |none|6|Herve Toscani Dady Assikang|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:30|21|Antoine Eddy Owona Ndimako|none|10|Michel Henri Assembe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:30|21|Antoine Eddy Owona Ndimako|none|15|Michel Henri Assembe|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:19|21|Maxime Moreels |none|2|Armel Germain Ngah|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
20180617|0:19|21|Maxime Moreels |none|5|Armel Germain Ngah|none|464A662D-1322-4EAF-A4C0-CE7F2EE5F140|singles
