date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20151006|0:37|21|Gayle Mahulette|none|7|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151006|0:37|19|Gayle Mahulette|none|21|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151006|0:37|21|Gayle Mahulette|none|6|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151006|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151006|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151006|0:26|21|Gennadiy Natarov|Natalya Voytsekh|19|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151006|0:26|21|Gennadiy Natarov|Natalya Voytsekh|18|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151006||Walkover Win|Firdaus M.Gustaf|Aprilsasi Putri Lejarsar Variella|Walkover Loss|Tobias Wadenka [2]|Barbara Bellenberg|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151006||Walkover Loss|Jordan Corvee|Julien Maio|Walkover Win|Ondrej Kral|Ivo Stoklas|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151007|0:22|21|Natalya Voytsekh|none|13|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:22|21|Natalya Voytsekh|none|12|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:50|21|Daniel Benz|none|12|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:50|16|Daniel Benz|none|21|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:50|21|Daniel Benz|none|13|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:48|15|Chun-Wei Chen|none|21|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:23|21|Jerry Natenstedt|none|5|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:23|21|Jerry Natenstedt|none|15|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:27|21|Ruben Jille|Iris Tabeling|18|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151007|0:27|21|Ruben Jille|Iris Tabeling|14|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151007||Walkover Win|Julien Maio|Lorraine Baumann|Walkover Loss|Hsiao-Lin Wu [1]|Hsieh Pei Chen|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151007|0:36|11|Alex Vlaar|none|21|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:36|22|Alex Vlaar|none|20|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:36|21|Alex Vlaar|none|9|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007||Walkover Win|Senatria Agus Setia Putra|none|Walkover Loss|Vincent De Vries|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:28|21|Samuel Hsiao|none|17|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:28|21|Samuel Hsiao|none|14|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:59|21|Ari Trisnanto|none|18|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:59|21|Ari Trisnanto|none|23|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:59|22|Ari Trisnanto|none|20|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:22|21|Birger Abts|none|9|Kyrill Schaffluetzel|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:22|21|Birger Abts|none|9|Kyrill Schaffluetzel|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:29|21|Olga Konon|none|12|Yelyzaveta Zharka|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:29|21|Olga Konon|none|15|Yelyzaveta Zharka|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:37|21|Gayle Mahulette|none|7|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:37|19|Gayle Mahulette|none|21|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:37|21|Gayle Mahulette|none|6|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151007|0:26|21|Gennadiy Natarov|Natalya Voytsekh|19|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151007|0:26|21|Gennadiy Natarov|Natalya Voytsekh|18|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151007||Walkover Win|Firdaus M.Gustaf|Aprilsasi Putri Lejarsar Variella|Walkover Loss|Tobias Wadenka [2]|Barbara Bellenberg|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151007||Walkover Loss|Jordan Corvee|Julien Maio|Walkover Win|Ondrej Kral|Ivo Stoklas|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151008|0:22|21|Natalya Voytsekh|none|13|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:22|21|Natalya Voytsekh|none|12|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:50|21|Daniel Benz|none|12|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:50|16|Daniel Benz|none|21|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:50|21|Daniel Benz|none|13|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:48|15|Chun-Wei Chen|none|21|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:23|21|Jerry Natenstedt|none|5|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:23|21|Jerry Natenstedt|none|15|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:27|21|Ruben Jille|Iris Tabeling|18|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151008|0:27|21|Ruben Jille|Iris Tabeling|14|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151008||Walkover Win|Julien Maio|Lorraine Baumann|Walkover Loss|Hsiao-Lin Wu [1]|Hsieh Pei Chen|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151008|0:36|11|Alex Vlaar|none|21|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:36|22|Alex Vlaar|none|20|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:36|21|Alex Vlaar|none|9|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008||Walkover Win|Senatria Agus Setia Putra|none|Walkover Loss|Vincent De Vries|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:28|21|Samuel Hsiao|none|17|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:28|21|Samuel Hsiao|none|14|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:59|21|Ari Trisnanto|none|18|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:59|21|Ari Trisnanto|none|23|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:59|22|Ari Trisnanto|none|20|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:22|21|Birger Abts|none|9|Kyrill Schaffluetzel|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:22|21|Birger Abts|none|9|Kyrill Schaffluetzel|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:29|21|Olga Konon|none|12|Yelyzaveta Zharka|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:29|21|Olga Konon|none|15|Yelyzaveta Zharka|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:37|21|Gayle Mahulette|none|7|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:37|19|Gayle Mahulette|none|21|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:37|21|Gayle Mahulette|none|6|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151008|0:26|21|Gennadiy Natarov|Natalya Voytsekh|19|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151008|0:26|21|Gennadiy Natarov|Natalya Voytsekh|18|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151008||Walkover Win|Firdaus M.Gustaf|Aprilsasi Putri Lejarsar Variella|Walkover Loss|Tobias Wadenka [2]|Barbara Bellenberg|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151008||Walkover Loss|Jordan Corvee|Julien Maio|Walkover Win|Ondrej Kral|Ivo Stoklas|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151009|0:22|21|Natalya Voytsekh|none|13|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:22|21|Natalya Voytsekh|none|12|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:50|21|Daniel Benz|none|12|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:50|16|Daniel Benz|none|21|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:50|21|Daniel Benz|none|13|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:48|15|Chun-Wei Chen|none|21|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:23|21|Jerry Natenstedt|none|5|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:23|21|Jerry Natenstedt|none|15|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:27|21|Ruben Jille|Iris Tabeling|18|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151009|0:27|21|Ruben Jille|Iris Tabeling|14|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151009||Walkover Win|Julien Maio|Lorraine Baumann|Walkover Loss|Hsiao-Lin Wu [1]|Hsieh Pei Chen|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151009|0:36|11|Alex Vlaar|none|21|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:36|22|Alex Vlaar|none|20|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:36|21|Alex Vlaar|none|9|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009||Walkover Win|Senatria Agus Setia Putra|none|Walkover Loss|Vincent De Vries|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:28|21|Samuel Hsiao|none|17|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:28|21|Samuel Hsiao|none|14|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:59|21|Ari Trisnanto|none|18|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:59|21|Ari Trisnanto|none|23|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:59|22|Ari Trisnanto|none|20|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:22|21|Birger Abts|none|9|Kyrill Schaffluetzel|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:22|21|Birger Abts|none|9|Kyrill Schaffluetzel|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:29|21|Olga Konon|none|12|Yelyzaveta Zharka|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:29|21|Olga Konon|none|15|Yelyzaveta Zharka|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:37|21|Gayle Mahulette|none|7|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:37|19|Gayle Mahulette|none|21|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:37|21|Gayle Mahulette|none|6|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151009|0:26|21|Gennadiy Natarov|Natalya Voytsekh|19|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151009|0:26|21|Gennadiy Natarov|Natalya Voytsekh|18|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151009||Walkover Win|Firdaus M.Gustaf|Aprilsasi Putri Lejarsar Variella|Walkover Loss|Tobias Wadenka [2]|Barbara Bellenberg|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151009||Walkover Loss|Jordan Corvee|Julien Maio|Walkover Win|Ondrej Kral|Ivo Stoklas|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151010|0:22|21|Natalya Voytsekh|none|13|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:22|21|Natalya Voytsekh|none|12|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:50|21|Daniel Benz|none|12|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:50|16|Daniel Benz|none|21|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:50|21|Daniel Benz|none|13|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:48|15|Chun-Wei Chen|none|21|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:23|21|Jerry Natenstedt|none|5|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:23|21|Jerry Natenstedt|none|15|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:27|21|Ruben Jille|Iris Tabeling|18|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151010|0:27|21|Ruben Jille|Iris Tabeling|14|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151010||Walkover Win|Julien Maio|Lorraine Baumann|Walkover Loss|Hsiao-Lin Wu [1]|Hsieh Pei Chen|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151010|0:36|11|Alex Vlaar|none|21|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:36|22|Alex Vlaar|none|20|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:36|21|Alex Vlaar|none|9|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010||Walkover Win|Senatria Agus Setia Putra|none|Walkover Loss|Vincent De Vries|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:28|21|Samuel Hsiao|none|17|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:28|21|Samuel Hsiao|none|14|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:59|21|Ari Trisnanto|none|18|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:59|21|Ari Trisnanto|none|23|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:59|22|Ari Trisnanto|none|20|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:22|21|Birger Abts|none|9|Kyrill Schaffluetzel|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:22|21|Birger Abts|none|9|Kyrill Schaffluetzel|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:29|21|Olga Konon|none|12|Yelyzaveta Zharka|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:29|21|Olga Konon|none|15|Yelyzaveta Zharka|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:37|21|Gayle Mahulette|none|7|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:37|19|Gayle Mahulette|none|21|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:37|21|Gayle Mahulette|none|6|Flore Vandenhoucke|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:30|21|Nicola Cerfontyne|none|16|Marie Demy|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151010|0:26|21|Gennadiy Natarov|Natalya Voytsekh|19|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151010|0:26|21|Gennadiy Natarov|Natalya Voytsekh|18|Daniel Benz|Annika Horbach|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151010||Walkover Win|Firdaus M.Gustaf|Aprilsasi Putri Lejarsar Variella|Walkover Loss|Tobias Wadenka [2]|Barbara Bellenberg|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151010||Walkover Loss|Jordan Corvee|Julien Maio|Walkover Win|Ondrej Kral|Ivo Stoklas|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151011|0:22|21|Natalya Voytsekh|none|13|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:22|21|Natalya Voytsekh|none|12|Daniella Gonda|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:50|21|Daniel Benz|none|12|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:50|16|Daniel Benz|none|21|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:50|21|Daniel Benz|none|13|Andrie Ochtman|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:48|15|Chun-Wei Chen|none|21|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:48|21|Chun-Wei Chen|none|16|Justin Teeuwen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:23|21|Jerry Natenstedt|none|5|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:23|21|Jerry Natenstedt|none|15|Leon Ham|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:27|21|Ruben Jille|Iris Tabeling|18|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151011|0:27|21|Ruben Jille|Iris Tabeling|14|Jordan Corvee|Anne Tran|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151011||Walkover Win|Julien Maio|Lorraine Baumann|Walkover Loss|Hsiao-Lin Wu [1]|Hsieh Pei Chen|E65D6F33-A17F-461A-BAB0-2048BE7147A3|doubles
20151011|0:36|11|Alex Vlaar|none|21|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:36|22|Alex Vlaar|none|20|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:36|21|Alex Vlaar|none|9|Max Weisskirchen|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011||Walkover Win|Senatria Agus Setia Putra|none|Walkover Loss|Vincent De Vries|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:28|21|Samuel Hsiao|none|17|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:28|21|Samuel Hsiao|none|14|Michael Spencer-Smith|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:59|21|Ari Trisnanto|none|18|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
20151011|0:59|21|Ari Trisnanto|none|23|Joshua Magee|none|E65D6F33-A17F-461A-BAB0-2048BE7147A3|singles
