date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161206|0:30|21|Cao Cuong Pham|none|13|Zin Rei Ryan Ng [8]|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:30|21|Cao Cuong Pham|none|15|Zin Rei Ryan Ng [8]|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:25|21|Yodsakorn Nualnooplong|none|7|Niclas Borg Sigg|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:25|21|Yodsakorn Nualnooplong|none|12|Niclas Borg Sigg|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:20|21|Pratul Joshi |none|11|Chand Lal|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:20|21|Pratul Joshi |none|10|Chand Lal|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:25|21|Dipesh Dhami|none|13|Hussein Zayan Shaheed|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:25|21|Dipesh Dhami|none|14|Hussein Zayan Shaheed|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|1:05|21|Abhishek Yelegar |none|19|Quang Huy Dang|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|1:05|17|Abhishek Yelegar |none|21|Quang Huy Dang|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|1:05|21|Abhishek Yelegar |none|12|Quang Huy Dang|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:15|21|Duc Phat Le|none|12|Md. Rahad Kabir Khaled|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:15|21|Duc Phat Le|none|11|Md. Rahad Kabir Khaled|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:58|21|Dinuka Karunaratna |none|17|Siddharath Thakur|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:58|20|Dinuka Karunaratna |none|22|Siddharath Thakur|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161206|0:58|21|Dinuka Karunaratna |none|16|Siddharath Thakur|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Kaninpong Yokard|Nootprawee Promdej|17|Md. Rahad Kabir Khaled|Alina Sultana|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161207|0:25|21|Kaninpong Yokard|Nootprawee Promdej|13|Md. Rahad Kabir Khaled|Alina Sultana|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161207|0:39|19|Anayet Anayet Ulla Khan|Aktar Nabila|21|Hussein Zayan Shaheed|Maisa Fathuhulla Ismail|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161207|0:39|21|Anayet Anayet Ulla Khan|Aktar Nabila|10|Hussein Zayan Shaheed|Maisa Fathuhulla Ismail|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161207|0:39|21|Anayet Anayet Ulla Khan|Aktar Nabila|13|Hussein Zayan Shaheed|Maisa Fathuhulla Ismail|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161207|0:05|Walkover Win|Md. Abdul Hamid Lukman|none|Walkover Loss|Boon Hui Lim|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Nabin Shrestha|none|16|Al Amin Zumar|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Nabin Shrestha|none|18|Al Amin Zumar|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:20|21|Parash Md.Ahsun Habib|none|14|Krisda Kolum|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:20|21|Parash Md.Ahsun Habib|none|19|Krisda Kolum|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207||Walkover Win|Duc Giang Nguyen|none|Walkover Loss|Ansal Yadav|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|21|Hemanth M.Gowda|none|15|Labieb Muhzafar Lakamagi|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|21|Hemanth M.Gowda|none|19|Labieb Muhzafar Lakamagi|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:32|21|Cao Cuong Pham|none|10|Minhaz Mohammad|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:32|21|Cao Cuong Pham|none|14|Minhaz Mohammad|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:26|21|Yodsakorn Nualnooplong|none|15|Tushar Krishna Roy|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:26|21|Yodsakorn Nualnooplong|none|19|Tushar Krishna Roy|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:27|21|Chand Lal|none|16|Deepak Bohara|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:27|21|Chand Lal|none|14|Deepak Bohara|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:19|21|Dipesh Dhami|none|11|Md. Zakaria Islam|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:19|21|Dipesh Dhami|none|12|Md. Zakaria Islam|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:45|16|Kaninpong Yokard|none|21|Md. Zaheed Ramzan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:45|21|Kaninpong Yokard|none|7|Md. Zaheed Ramzan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:45|21|Kaninpong Yokard|none|10|Md. Zaheed Ramzan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Quang Huy Dang|none|17|Uddin Saif|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Quang Huy Dang|none|15|Uddin Saif|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|1:04|11|Duc Phat Le|none|21|Jhotiswaran Karupathevan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|1:04|22|Duc Phat Le|none|20|Jhotiswaran Karupathevan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|1:04|21|Duc Phat Le|none|18|Jhotiswaran Karupathevan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:27|21|Reshma Karthik|none|13|Aktar Shapla|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:27|21|Reshma Karthik|none|16|Aktar Shapla|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Dulali Haldar|none|10|Nafha Nasrullah|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Dulali Haldar|none|8|Nafha Nasrullah|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|16|Bristy Khatun|none|21|Jessica Gurung|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|21|Bristy Khatun|none|19|Jessica Gurung|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|21|Bristy Khatun|none|16|Jessica Gurung|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:20|21|Maisa Fathuhulla Ismail|none|10|Urmi Akter|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:20|21|Maisa Fathuhulla Ismail|none|13|Urmi Akter|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Nootprawee Promdej|none|8|Mst Rehana Parvin|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Nootprawee Promdej|none|7|Mst Rehana Parvin|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:40|24|Lauren Lim|none|26|Erina Parvin Ratna|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:40|21|Lauren Lim|none|15|Erina Parvin Ratna|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:40|21|Lauren Lim|none|12|Erina Parvin Ratna|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:20|21|Mugdha Agrey|none|7|Anu Maya Rai|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:20|21|Mugdha Agrey|none|10|Anu Maya Rai|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:24|21|Thi Sen Nguyen|none|13|Alina Sultana|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:24|21|Thi Sen Nguyen|none|15|Alina Sultana|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|21|Nabin Shrestha|Ratnajit Tamang|9|Hussein Zayan Shaheed|Nasheeu Sharafuddeen|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161207|0:35|19|Nabin Shrestha|Ratnajit Tamang|21|Hussein Zayan Shaheed|Nasheeu Sharafuddeen|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161207|0:35|21|Nabin Shrestha|Ratnajit Tamang|11|Hussein Zayan Shaheed|Nasheeu Sharafuddeen|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161207|0:30|21|Kiran Kumar Mekala|none|14|Md. Abdul Hamid Lukman|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Kiran Kumar Mekala|none|16|Md. Abdul Hamid Lukman|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:23|21|Aditya Joshi |none|8|Kaninpong Yokard|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:23|21|Aditya Joshi |none|13|Kaninpong Yokard|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:17|21|Shreyansh Jaiswal |none|15|Moajjam Hossain|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:17|21|Shreyansh Jaiswal |none|1|Moajjam Hossain|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:24|21|Aljallad Ahmad|none|17|Nabin Shrestha|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:24|21|Aljallad Ahmad|none|9|Nabin Shrestha|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|21|Kiran Raj Maniraj|none|16|Parash Md.Ahsun Habib|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|21|Kiran Raj Maniraj|none|14|Parash Md.Ahsun Habib|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:27|21|Ratnajit Tamang |none|15|Arif Hossain Mohammad|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:27|21|Ratnajit Tamang |none|19|Arif Hossain Mohammad|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|22|Mohammad Anamul Haque|none|20|Duc Giang Nguyen|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:35|21|Mohammad Anamul Haque|none|19|Duc Giang Nguyen|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Hemanth M.Gowda|none|12|Anayet Anayet Ulla Khan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Hemanth M.Gowda|none|16|Anayet Anayet Ulla Khan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Cao Cuong Pham|none|13|Zin Rei Ryan Ng [8]|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:30|21|Cao Cuong Pham|none|15|Zin Rei Ryan Ng [8]|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Yodsakorn Nualnooplong|none|7|Niclas Borg Sigg|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Yodsakorn Nualnooplong|none|12|Niclas Borg Sigg|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:20|21|Pratul Joshi |none|11|Chand Lal|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:20|21|Pratul Joshi |none|10|Chand Lal|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Dipesh Dhami|none|13|Hussein Zayan Shaheed|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:25|21|Dipesh Dhami|none|14|Hussein Zayan Shaheed|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|1:05|21|Abhishek Yelegar |none|19|Quang Huy Dang|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|1:05|17|Abhishek Yelegar |none|21|Quang Huy Dang|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|1:05|21|Abhishek Yelegar |none|12|Quang Huy Dang|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:15|21|Duc Phat Le|none|12|Md. Rahad Kabir Khaled|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:15|21|Duc Phat Le|none|11|Md. Rahad Kabir Khaled|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:58|21|Dinuka Karunaratna |none|17|Siddharath Thakur|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:58|20|Dinuka Karunaratna |none|22|Siddharath Thakur|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161207|0:58|21|Dinuka Karunaratna |none|16|Siddharath Thakur|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:25|21|Kaninpong Yokard|Nootprawee Promdej|17|Md. Rahad Kabir Khaled|Alina Sultana|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161208|0:25|21|Kaninpong Yokard|Nootprawee Promdej|13|Md. Rahad Kabir Khaled|Alina Sultana|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161208|0:39|19|Anayet Anayet Ulla Khan|Aktar Nabila|21|Hussein Zayan Shaheed|Maisa Fathuhulla Ismail|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161208|0:39|21|Anayet Anayet Ulla Khan|Aktar Nabila|10|Hussein Zayan Shaheed|Maisa Fathuhulla Ismail|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161208|0:39|21|Anayet Anayet Ulla Khan|Aktar Nabila|13|Hussein Zayan Shaheed|Maisa Fathuhulla Ismail|66A40F26-22DB-4D6E-B098-AF550709A0BE|doubles
20161208|0:05|Walkover Win|Md. Abdul Hamid Lukman|none|Walkover Loss|Boon Hui Lim|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:25|21|Nabin Shrestha|none|16|Al Amin Zumar|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:25|21|Nabin Shrestha|none|18|Al Amin Zumar|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:20|21|Parash Md.Ahsun Habib|none|14|Krisda Kolum|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:20|21|Parash Md.Ahsun Habib|none|19|Krisda Kolum|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208||Walkover Win|Duc Giang Nguyen|none|Walkover Loss|Ansal Yadav|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:35|21|Hemanth M.Gowda|none|15|Labieb Muhzafar Lakamagi|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:35|21|Hemanth M.Gowda|none|19|Labieb Muhzafar Lakamagi|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:32|21|Cao Cuong Pham|none|10|Minhaz Mohammad|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:32|21|Cao Cuong Pham|none|14|Minhaz Mohammad|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:26|21|Yodsakorn Nualnooplong|none|15|Tushar Krishna Roy|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:26|21|Yodsakorn Nualnooplong|none|19|Tushar Krishna Roy|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:27|21|Chand Lal|none|16|Deepak Bohara|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:27|21|Chand Lal|none|14|Deepak Bohara|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:19|21|Dipesh Dhami|none|11|Md. Zakaria Islam|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:19|21|Dipesh Dhami|none|12|Md. Zakaria Islam|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:45|16|Kaninpong Yokard|none|21|Md. Zaheed Ramzan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:45|21|Kaninpong Yokard|none|7|Md. Zaheed Ramzan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:45|21|Kaninpong Yokard|none|10|Md. Zaheed Ramzan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:30|21|Quang Huy Dang|none|17|Uddin Saif|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:30|21|Quang Huy Dang|none|15|Uddin Saif|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|1:04|11|Duc Phat Le|none|21|Jhotiswaran Karupathevan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|1:04|22|Duc Phat Le|none|20|Jhotiswaran Karupathevan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|1:04|21|Duc Phat Le|none|18|Jhotiswaran Karupathevan|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
20161208|0:27|21|Reshma Karthik|none|13|Aktar Shapla|none|66A40F26-22DB-4D6E-B098-AF550709A0BE|singles
