date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170421||21|Vincent Espen|none|19|Christopher Skrzeba|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Søren Hald|none|12|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||11|Søren Hald|none|21|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Søren Hald|none|18|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||22|Murat Sen|none|20|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||18|Murat Sen|none|21|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Murat Sen|none|16|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Jim Middelburg|Russell Muns|17|Muhammad Ziyad Md Tah|Ridzwan Rahmat|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|doubles
20170421||21|Jim Middelburg|Russell Muns|11|Muhammad Ziyad Md Tah|Ridzwan Rahmat|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|doubles
20170421||Walkover Win|David Kane|none|Walkover Loss|Hasan Makki Ali Alnaies|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Elias Nicolaou|none|19|Thomas Sibbald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Elias Nicolaou|none|16|Thomas Sibbald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Joke De Langhe|none|18|Lisa Bomers|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Joke De Langhe|none|16|Lisa Bomers|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Alex Vlaar |none|18|Ridzwan Rahmat|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Alex Vlaar |none|10|Ridzwan Rahmat|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Christian Kirchmayr |none|13|Ben Hunt|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Christian Kirchmayr |none|11|Ben Hunt|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Michael Giesinger|none|16|Sam Lyle|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||22|Michael Giesinger|none|20|Sam Lyle|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Mikkel Enghøj |none|12|Sebastiaan Li|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Mikkel Enghøj |none|8|Sebastiaan Li|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Muhammed Ali Kurt|none|15|Adi Pratama [3]|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170421||21|Muhammed Ali Kurt|none|18|Adi Pratama [3]|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Emre Lale|none|14|Muhammad Izzuddin Shamsul Muzli|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Emre Lale|none|13|Muhammad Izzuddin Shamsul Muzli|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||1|Ridzwan Rahmat|none|0|Joran Kweekel|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||Walkover Win|Ridzwan Rahmat|none|Walkover Loss|Joran Kweekel|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||14|Mikkel Enghøj |none|21|Samson Gradt-Urban|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Mikkel Enghøj |none|10|Samson Gradt-Urban|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Mikkel Enghøj |none|19|Samson Gradt-Urban|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Michael Giesinger|none|19|Leon Ham|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Michael Giesinger|none|12|Leon Ham|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Peter Correl|none|17|Joel König [7]|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Peter Correl|none|12|Joel König [7]|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Haktan Doğan|none|15|Marc Laporte|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||17|Haktan Doğan|none|21|Marc Laporte|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Haktan Doğan|none|19|Marc Laporte|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Johanna Magnusson|none|17|Maureen Zewald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Johanna Magnusson|none|10|Maureen Zewald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Julien Carraggi|none|15|Vincent Espen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Julien Carraggi|none|15|Vincent Espen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||23|Murat Sen|none|21|David Kramer|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Murat Sen|none|13|David Kramer|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Vincent Medina|none|10|Birger Abts|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Vincent Medina|none|8|Birger Abts|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Haktan Doğan|none|19|Gertjan Devaere|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Haktan Doğan|none|15|Gertjan Devaere|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||15|Christian Kirchmayr |none|21|Vincent Medina|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Christian Kirchmayr |none|17|Vincent Medina|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Christian Kirchmayr |none|13|Vincent Medina|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Mikkel Enghøj |none|9|Haktan Doğan|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Mikkel Enghøj |none|10|Haktan Doğan|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||18|Vincent Espen|none|21|Christopher Skrzeba|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Vincent Espen|none|16|Christopher Skrzeba|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Vincent Espen|none|19|Christopher Skrzeba|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Søren Hald|none|12|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||11|Søren Hald|none|21|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Søren Hald|none|18|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||22|Murat Sen|none|20|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||18|Murat Sen|none|21|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Murat Sen|none|16|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Jim Middelburg|Russell Muns|17|Muhammad Ziyad Md Tah|Ridzwan Rahmat|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|doubles
20170422||21|Jim Middelburg|Russell Muns|11|Muhammad Ziyad Md Tah|Ridzwan Rahmat|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|doubles
20170422||Walkover Win|David Kane|none|Walkover Loss|Hasan Makki Ali Alnaies|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Elias Nicolaou|none|19|Thomas Sibbald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Elias Nicolaou|none|16|Thomas Sibbald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Joke De Langhe|none|18|Lisa Bomers|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Joke De Langhe|none|16|Lisa Bomers|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Alex Vlaar |none|18|Ridzwan Rahmat|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Alex Vlaar |none|10|Ridzwan Rahmat|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Christian Kirchmayr |none|13|Ben Hunt|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Christian Kirchmayr |none|11|Ben Hunt|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Michael Giesinger|none|16|Sam Lyle|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||22|Michael Giesinger|none|20|Sam Lyle|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Mikkel Enghøj |none|12|Sebastiaan Li|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Mikkel Enghøj |none|8|Sebastiaan Li|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Muhammed Ali Kurt|none|15|Adi Pratama [3]|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170422||21|Muhammed Ali Kurt|none|18|Adi Pratama [3]|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Emre Lale|none|14|Muhammad Izzuddin Shamsul Muzli|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Emre Lale|none|13|Muhammad Izzuddin Shamsul Muzli|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||1|Ridzwan Rahmat|none|0|Joran Kweekel|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||Walkover Win|Ridzwan Rahmat|none|Walkover Loss|Joran Kweekel|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||14|Mikkel Enghøj |none|21|Samson Gradt-Urban|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Mikkel Enghøj |none|10|Samson Gradt-Urban|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Mikkel Enghøj |none|19|Samson Gradt-Urban|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Michael Giesinger|none|19|Leon Ham|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Michael Giesinger|none|12|Leon Ham|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Peter Correl|none|17|Joel König [7]|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Peter Correl|none|12|Joel König [7]|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Haktan Doğan|none|15|Marc Laporte|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||17|Haktan Doğan|none|21|Marc Laporte|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Haktan Doğan|none|19|Marc Laporte|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Johanna Magnusson|none|17|Maureen Zewald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Johanna Magnusson|none|10|Maureen Zewald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Julien Carraggi|none|15|Vincent Espen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Julien Carraggi|none|15|Vincent Espen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||23|Murat Sen|none|21|David Kramer|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Murat Sen|none|13|David Kramer|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Vincent Medina|none|10|Birger Abts|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Vincent Medina|none|8|Birger Abts|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Haktan Doğan|none|19|Gertjan Devaere|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Haktan Doğan|none|15|Gertjan Devaere|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||15|Christian Kirchmayr |none|21|Vincent Medina|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Christian Kirchmayr |none|17|Vincent Medina|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Christian Kirchmayr |none|13|Vincent Medina|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Mikkel Enghøj |none|9|Haktan Doğan|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Mikkel Enghøj |none|10|Haktan Doğan|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||18|Vincent Espen|none|21|Christopher Skrzeba|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Vincent Espen|none|16|Christopher Skrzeba|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Vincent Espen|none|19|Christopher Skrzeba|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Søren Hald|none|12|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||11|Søren Hald|none|21|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Søren Hald|none|18|Sİnan Zorlu|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||22|Murat Sen|none|20|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||18|Murat Sen|none|21|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Murat Sen|none|16|Max Weisskirchen|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Jim Middelburg|Russell Muns|17|Muhammad Ziyad Md Tah|Ridzwan Rahmat|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|doubles
20170423||21|Jim Middelburg|Russell Muns|11|Muhammad Ziyad Md Tah|Ridzwan Rahmat|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|doubles
20170423||Walkover Win|David Kane|none|Walkover Loss|Hasan Makki Ali Alnaies|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Elias Nicolaou|none|19|Thomas Sibbald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Elias Nicolaou|none|16|Thomas Sibbald|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Joke De Langhe|none|18|Lisa Bomers|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Joke De Langhe|none|16|Lisa Bomers|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Alex Vlaar |none|18|Ridzwan Rahmat|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Alex Vlaar |none|10|Ridzwan Rahmat|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
20170423||21|Christian Kirchmayr |none|13|Ben Hunt|none|5FBEFC7F-6E9D-408A-87F3-5FBA6B248416|singles
