date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140613|0:20|21|Luka Wraber |none|7|Mabo Donald|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Luka Wraber |none|9|Mabo Donald|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:22|21|Oscar Bansal|none|14|Gilles Allet|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:22|21|Oscar Bansal|none|9|Gilles Allet|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:23|21|Arnaud Genin |none|7|Shane Ng Chin Hing|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:23|21|Arnaud Genin |none|8|Shane Ng Chin Hing|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Abdelrahman Kashkal|none|11|Clifford Domingue|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Abdelrahman Kashkal|none|11|Clifford Domingue|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:18|21|Edwin Ekiring|none|8|Vishal Sawaram|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:18|21|Edwin Ekiring|none|14|Vishal Sawaram|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:15|21|Tobias Wadenka |none|5|Tefo Kabomo|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:15|21|Tobias Wadenka |none|11|Tefo Kabomo|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:25|21|Harsheel Dani|none|12|Georges Julien Paul|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:25|21|Harsheel Dani|none|18|Georges Julien Paul|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Giovanni Greco |none|7|Shane Thomas Masinipeni|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Giovanni Greco |none|12|Shane Thomas Masinipeni|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:17|21|Matej Hlinican|none|7|Neeresh Ramtohul|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:17|21|Matej Hlinican|none|18|Neeresh Ramtohul|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:15|10|Aatish Lubah|none|12|Gaone Tawana [7]|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:15|Walkover Win|Aatish Lubah|none|Walkover Loss|Gaone Tawana [7]|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:25|21|Prakash Vijayanath|none|15|Vincent Koo|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:25|21|Prakash Vijayanath|none|11|Vincent Koo|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|David Obernosterer |none|13|Atul- Shai Kassee|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|David Obernosterer |none|9|Atul- Shai Kassee|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Julia Pei Xian Wong|none|9|Aisha Nakiyemba|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Julia Pei Xian Wong|none|5|Aisha Nakiyemba|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:18|21|Shaama Sandooyea|none|3|Marthe Guichard|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:18|21|Shaama Sandooyea|none|6|Marthe Guichard|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Annika Horbach|none|11|Amjum Rassoolkhan|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:20|21|Annika Horbach|none|16|Amjum Rassoolkhan|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:15|21|Jeanine Cicognini|none|5|Marlyse Marquer|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:15|21|Jeanine Cicognini|none|9|Marlyse Marquer|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140613|0:12|21|Olivier Harel|Vincent Koo|12|Naadir Edoo|Tejraj Pultoo|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:12|21|Olivier Harel|Vincent Koo|8|Naadir Edoo|Tejraj Pultoo|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:20|21|Atul- Shai Kassee|Kounal Subbaroyan|11|Zakariyyah Bawamia|Andrew Seeruthun|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:20|21|Atul- Shai Kassee|Kounal Subbaroyan|16|Zakariyyah Bawamia|Andrew Seeruthun|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613||Walkover Win|Jean Bernard Bongout|Khabir Teeluck|Walkover Loss|Vimal Choolun|Mohammad Hussein Khan Hyderkhan|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:39|22|Gilles Allet|Shane Ng Chin Hing|24|Soobhan Ajmeer|Huzair Asraaf Ali Bhuttoo|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:39|21|Gilles Allet|Shane Ng Chin Hing|19|Soobhan Ajmeer|Huzair Asraaf Ali Bhuttoo|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:39|21|Gilles Allet|Shane Ng Chin Hing|15|Soobhan Ajmeer|Huzair Asraaf Ali Bhuttoo|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613||Walkover Win|Stephan Beeharry|Neeresh Ramtohul|Walkover Loss|Tefo Kabomo|Tumisang Olekantse|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:14|21|Kai Schaefer|Tobias Wadenka|4|Harsh Jankee|Sheyzaad Jauffur|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:14|21|Kai Schaefer|Tobias Wadenka|4|Harsh Jankee|Sheyzaad Jauffur|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:16|21|Thierry Bellepeau|Cheetesh Rawah|3|Terry Sebastien Amedee|Emeric Souprayen Ramaye|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:16|21|Thierry Bellepeau|Cheetesh Rawah|7|Terry Sebastien Amedee|Emeric Souprayen Ramaye|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:16|21|Aatish Lubah|Georges Julien Paul|9|Faadil Sayed|Shakil Sayed|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:16|21|Aatish Lubah|Georges Julien Paul|7|Faadil Sayed|Shakil Sayed|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:15|21|Jan Frohlich|Matej Hlinican|5|Yajaval Bhurtun|Idaz Hossanee|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:15|21|Jan Frohlich|Matej Hlinican|4|Yajaval Bhurtun|Idaz Hossanee|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:20|21|Sahir Abdool Edoo|Saheer Ramrakha|13|Melvin Appiah|Tamizhininiyen Canagasaby|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:20|21|Sahir Abdool Edoo|Saheer Ramrakha|17|Melvin Appiah|Tamizhininiyen Canagasaby|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:17|21|Lloyd Alam|Ranbir Choolun|11|Walid Soyfoo|Soogun Z|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140613|0:17|21|Lloyd Alam|Ranbir Choolun|16|Walid Soyfoo|Soogun Z|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140614|0:27|22|Elisabeth Baldauf|none|20|Aurelie Marie Elisa Allet|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:27|21|Elisabeth Baldauf|none|9|Aurelie Marie Elisa Allet|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:25|21|Bonolo Amos|none|11|Judith Virusha Teeroovengadum|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:25|21|Bonolo Amos|none|19|Judith Virusha Teeroovengadum|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|21|Bridget Shamim Bangi|none|5|Smiti Ramchurn|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|21|Bridget Shamim Bangi|none|6|Smiti Ramchurn|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Botho Makubate|none|12|Shania Leung|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Botho Makubate|none|12|Shania Leung|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:45|21|Jan Frohlich |none|18|Luke Couture|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:45|21|Jan Frohlich |none|11|Luke Couture|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:30|21|Christopher Paul|none|8|Orideetse Thela|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:30|21|Christopher Paul|none|16|Orideetse Thela|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:30|21|Rosario Maddaloni |none|7|Denneshsing Baboolall|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:30|21|Rosario Maddaloni |none|16|Denneshsing Baboolall|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|21|Kai Schaefer|none|8|Vimal Choolun|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|21|Kai Schaefer|none|4|Vimal Choolun|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Luka Wraber |none|7|Mabo Donald|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Luka Wraber |none|9|Mabo Donald|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:22|21|Oscar Bansal|none|14|Gilles Allet|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:22|21|Oscar Bansal|none|9|Gilles Allet|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:23|21|Arnaud Genin |none|7|Shane Ng Chin Hing|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:23|21|Arnaud Genin |none|8|Shane Ng Chin Hing|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Abdelrahman Kashkal|none|11|Clifford Domingue|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Abdelrahman Kashkal|none|11|Clifford Domingue|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:18|21|Edwin Ekiring|none|8|Vishal Sawaram|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:18|21|Edwin Ekiring|none|14|Vishal Sawaram|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|21|Tobias Wadenka |none|5|Tefo Kabomo|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|21|Tobias Wadenka |none|11|Tefo Kabomo|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:25|21|Harsheel Dani|none|12|Georges Julien Paul|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:25|21|Harsheel Dani|none|18|Georges Julien Paul|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Giovanni Greco |none|7|Shane Thomas Masinipeni|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Giovanni Greco |none|12|Shane Thomas Masinipeni|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:17|21|Matej Hlinican|none|7|Neeresh Ramtohul|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:17|21|Matej Hlinican|none|18|Neeresh Ramtohul|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|10|Aatish Lubah|none|12|Gaone Tawana [7]|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|Walkover Win|Aatish Lubah|none|Walkover Loss|Gaone Tawana [7]|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:25|21|Prakash Vijayanath|none|15|Vincent Koo|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:25|21|Prakash Vijayanath|none|11|Vincent Koo|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|David Obernosterer |none|13|Atul- Shai Kassee|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|David Obernosterer |none|9|Atul- Shai Kassee|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Julia Pei Xian Wong|none|9|Aisha Nakiyemba|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Julia Pei Xian Wong|none|5|Aisha Nakiyemba|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:18|21|Shaama Sandooyea|none|3|Marthe Guichard|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:18|21|Shaama Sandooyea|none|6|Marthe Guichard|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Annika Horbach|none|11|Amjum Rassoolkhan|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:20|21|Annika Horbach|none|16|Amjum Rassoolkhan|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|21|Jeanine Cicognini|none|5|Marlyse Marquer|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:15|21|Jeanine Cicognini|none|9|Marlyse Marquer|none|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|singles
20140614|0:12|21|Olivier Harel|Vincent Koo|12|Naadir Edoo|Tejraj Pultoo|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
20140614|0:12|21|Olivier Harel|Vincent Koo|8|Naadir Edoo|Tejraj Pultoo|3F4785E6-9793-40B1-84BA-BBC56E6F44AB|doubles
